outflow,time,size,area,rho
2,95.5,107,15,0.859375
0,126.1833333333334,259,27,0.875
2,35.08333333333333,68,13,0.859375
4,40.250000000000014,80,17,0.8125
0,2.0,2,3,0.828125
0,7.0,10,8,0.84375
0,0,0,1,0.859375
0,142.74999999999991,226,24,0.875
0,13.5,17,7,0.890625
5,229.42261904761642,927,64,0.828125
0,9.0,12,7,0.84375
0,180.25000000000014,322,36,0.859375
0,4.0,4,3,0.875
0,152.5928571428573,442,40,0.890625
2,182.98690476190473,567,54,0.875
2,303.50952380952316,806,39,0.859375
0,23.0,32,10,0.875
2,93.50000000000004,208,24,0.859375
0,12.0,12,5,0.875
0,0,0,1,0.890625
0,0,0,1,0.90625
1,180.17142857142866,486,29,0.90625
0,7.5,8,5,0.921875
3,454.4734848484835,1812,64,0.890625
0,8.333333333333332,12,7,0.90625
0,0,0,1,0.921875
0,179.01666666666674,435,43,0.9375
2,7.5,10,7,0.921875
3,369.0738095238068,1182,64,0.890625
5,127.55000000000011,428,48,0.828125
0,188.83333333333303,433,49,0.84375
0,48.83333333333333,64,24,0.859375
0,11.0,11,6,0.875
0,0,0,1,0.890625
0,0,0,1,0.90625
4,57.66666666666671,136,16,0.859375
0,0,0,1,0.875
1,123.24999999999977,274,25,0.875
0,15.0,15,7,0.890625
4,428.3359446109414,1821,64,0.84375
0,26.0,30,12,0.859375
0,46.16666666666667,52,12,0.875
2,222.00238095238026,725,52,0.859375
0,162.64999999999995,358,44,0.875
0,491.1432539682515,1681,56,0.890625
0,0,0,1,0.90625
4,268.1968253968251,1011,48,0.859375
0,39.14999999999998,82,17,0.875
0,12.5,22,12,0.890625
1,2.0,2,3,0.890625
0,31.0,41,17,0.90625
2,146.3833333333337,407,36,0.890625
0,21.0,21,10,0.90625
2,354.27142857142843,1107,52,0.890625
3,30.666666666666668,58,13,0.859375
0,427.34999999999843,852,57,0.875
0,77.46666666666677,192,27,0.890625
3,101.58333333333333,222,31,0.859375
2,1.0,1,1,0.84375
0,49.46666666666668,102,17,0.859375
0,115.33333333333331,152,15,0.875
1,114.21666666666655,219,27,0.875
0,73.00000000000001,90,16,0.890625
0,0,0,1,0.90625
0,0,0,1,0.921875
2,1.0,1,1,0.90625
3,216.87348484848533,963,64,0.875
0,24.16666666666667,38,12,0.890625
0,0,0,1,0.90625
1,88.90000000000002,157,22,0.90625
0,0,0,1,0.921875
4,336.476587301585,1280,46,0.875
1,2.0,2,3,0.875
2,59.0,59,15,0.859375
0,57.16666666666674,91,17,0.875
0,47.91666666666665,84,10,0.890625
3,19.5,28,11,0.859375
0,39.0,43,10,0.875
1,45.0,62,18,0.875
0,145.49999999999991,334,21,0.890625
0,0,0,1,0.90625
0,57.36666666666667,117,19,0.921875
0,22.0,28,9,0.9375
3,532.6537878787819,2317,64,0.90625
4,85.00000000000009,136,25,0.859375
1,229.08333333333343,366,31,0.859375
1,303.4476190476189,750,62,0.859375
0,356.7595238095228,997,37,0.875
0,84.91666666666669,181,27,0.890625
2,242.63809523809562,665,58,0.875
1,621.2833333333339,1361,43,0.875
1,3.5,4,3,0.875
0,8.0,12,8,0.890625
0,22.0,26,10,0.90625
0,132.2999999999998,338,39,0.921875
0,8.5,10,6,0.9375
2,102.72857142857133,381,49,0.921875
0,0,0,1,0.9375
4,562.3511904761962,1785,64,0.890625
0,106.8833333333332,287,27,0.90625
0,26.0,47,17,0.921875
0,100.65000000000008,212,33,0.9375
2,18.833333333333332,21,8,0.921875
0,0,0,1,0.9375
1,553.1623015873015,1877,59,0.9375
1,169.5833333333333,299,21,0.9375
2,245.70238095238025,866,51,0.921875
0,366.3833333333328,903,45,0.9375
0,42.0,73,17,0.953125
2,134.7666666666666,330,23,0.9375
4,742.7115551115676,3701,63,0.890625
3,52.166666666666686,90,20,0.859375
0,7.0,7,6,0.875
0,318.72976190476203,829,41,0.890625
0,108.1666666666666,210,26,0.90625
2,192.06666666666683,360,37,0.890625
0,0,0,1,0.90625
4,87.99999999999993,204,23,0.859375
0,15.5,17,11,0.875
2,581.0190476190486,1622,54,0.859375
1,37.66666666666664,84,18,0.859375
0,67.19999999999997,144,24,0.875
0,11.666666666666666,20,10,0.890625
1,82.75000000000003,148,17,0.890625
1,451.18333333333214,991,55,0.890625
0,14.0,18,9,0.90625
0,11.0,12,6,0.921875
0,274.3734126984122,938,49,0.9375
0,70.78333333333342,149,25,0.953125
0,0,0,1,0.96875
0,17.333333333333332,28,10,0.984375
2,5.0,5,3,0.96875
1,124.23333333333322,278,36,0.96875
3,89.31666666666675,203,28,0.9375
5,414.1313492063509,1773,64,0.875
0,2.0,2,3,0.890625
0,0,0,1,0.90625
1,89.74999999999994,187,25,0.90625
0,277.5869047619043,915,60,0.921875
0,3.0,4,4,0.9375
8,398.43787878787674,1237,64,0.828125
0,9.0,9,7,0.84375
0,71.0,117,24,0.859375
0,0,0,1,0.875
0,43.61666666666663,89,30,0.890625
1,442.9309523809516,1117,41,0.890625
1,3.0,3,4,0.890625
1,52.871428571428616,167,36,0.890625
0,68.30000000000001,163,28,0.90625
0,4.0,4,4,0.921875
0,2.0,2,3,0.9375
1,35.0,52,16,0.9375
1,36.5,50,14,0.9375
2,508.6884199134201,2074,64,0.921875
2,48.833333333333336,69,13,0.90625
0,24.5,32,10,0.921875
0,26.5,33,11,0.9375
5,461.80595238095304,1923,64,0.875
0,58.050000000000054,155,22,0.890625
2,19.0,35,13,0.875
0,53.08333333333333,122,17,0.890625
3,365.3148989898952,1682,62,0.859375
0,0,0,1,0.875
0,38.833333333333336,47,11,0.890625
2,542.3476190476191,1907,59,0.875
0,22.0,22,10,0.890625
0,0,0,1,0.90625
1,238.58333333333346,344,17,0.90625
0,174.84285714285744,543,37,0.921875
3,138.8500000000001,282,30,0.890625
2,221.6523809523815,616,43,0.875
0,0,0,1,0.890625
0,172.82976190476188,621,44,0.90625
0,163.12857142857158,400,34,0.921875
0,56.166666666666664,76,18,0.9375
2,694.4250000000019,2207,62,0.921875
0,42.0,46,19,0.9375
5,470.902380952378,1428,64,0.875
0,0,0,1,0.890625
0,4.5,6,5,0.90625
1,79.49999999999999,123,17,0.90625
1,192.05000000000015,433,31,0.90625
2,181.337301587302,591,50,0.890625
2,306.5,734,55,0.875
0,10.0,10,7,0.890625
1,253.08333333333312,711,47,0.890625
0,0,0,1,0.90625
2,7.0,7,3,0.890625
2,244.9000000000005,642,43,0.875
3,16.0,19,10,0.84375
0,83.66666666666666,138,23,0.859375
0,106.33333333333336,192,23,0.875
0,38.249999999999986,70,19,0.890625
0,314.7666666666666,799,34,0.90625
0,96.08809523809525,299,40,0.921875
0,448.7880952380915,1142,58,0.9375
5,59.33333333333338,111,12,0.875
0,0,0,1,0.890625
4,70.8333333333334,161,21,0.84375
0,0,0,1,0.859375
0,112.0833333333334,216,19,0.875
4,542.6079365079282,1820,64,0.828125
0,196.60000000000016,347,29,0.84375
2,59.06666666666665,122,21,0.828125
0,35.5,45,13,0.84375
1,11.0,11,7,0.84375
1,132.21666666666644,237,28,0.84375
0,0,0,1,0.859375
1,57.76666666666668,116,26,0.859375
0,3.0,3,4,0.875
0,143.28333333333325,267,33,0.890625
0,12.5,14,8,0.90625
2,131.0,200,14,0.890625
0,81.00000000000003,127,33,0.90625
2,40.099999999999994,85,17,0.890625
5,591.5218253968217,2218,43,0.828125
0,19.666666666666664,24,8,0.84375
1,39.16666666666667,60,15,0.84375
0,6.0,6,6,0.859375
0,99.33333333333336,170,23,0.875
0,113.08333333333313,212,31,0.890625
2,173.109523809524,477,33,0.875
1,236.37380952381,595,39,0.875
0,11.0,16,7,0.890625
0,15.5,26,10,0.90625
1,3.5,4,3,0.90625
2,333.83690476190156,1064,58,0.890625
1,5.0,5,4,0.890625
2,15.666666666666666,19,8,0.875
3,178.5333333333336,436,26,0.84375
0,98.00000000000001,154,23,0.859375
0,85.03333333333336,167,18,0.875
0,0,0,1,0.890625
3,119.05000000000008,339,34,0.859375
0,10.833333333333332,14,9,0.875
0,0,0,1,0.890625
2,9.5,14,4,0.875
1,122.41666666666656,257,29,0.875
0,0,0,1,0.890625
0,110.73333333333333,262,37,0.90625
0,54.666666666666735,128,20,0.921875
0,0,0,1,0.9375
2,531.9857142857084,1413,63,0.921875
1,271.59047619047624,766,52,0.921875
0,57.66666666666669,111,21,0.9375
2,163.1646825396832,648,59,0.921875
0,46.83333333333333,67,17,0.9375
2,60.283333333333374,146,22,0.921875
2,21.5,28,7,0.90625
1,12.0,22,8,0.90625
1,34.16666666666666,66,12,0.90625
0,4.0,6,6,0.921875
5,96.83333333333329,185,25,0.859375
0,0,0,1,0.875
0,364.116666666664,1057,46,0.890625
0,132.83333333333337,199,22,0.90625
0,0,0,1,0.921875
4,536.9306637806608,1801,64,0.875
1,151.5833333333333,244,31,0.875
0,229.05833333333248,713,48,0.890625
3,21.83333333333333,36,16,0.859375
0,31.83333333333333,51,19,0.875
0,221.18333333333317,419,35,0.890625
0,0,0,1,0.90625
2,132.41666666666652,208,28,0.890625
3,404.04523809523823,939,49,0.859375
1,180.46428571428586,654,64,0.859375
2,166.4738095238093,530,43,0.84375
1,141.09999999999974,284,27,0.84375
0,68.83333333333334,89,15,0.859375
0,10.0,10,10,0.875
0,3.0,3,5,0.890625
0,40.56666666666666,96,18,0.90625
2,572.1976190476174,1554,64,0.890625
0,31.33333333333333,48,18,0.90625
0,59.66666666666666,94,12,0.921875
5,306.66190476190286,1233,47,0.859375
2,38.16666666666664,75,18,0.84375
1,216.78333333333345,448,35,0.84375
0,145.29285714285723,430,41,0.859375
0,254.89999999999998,419,37,0.875
0,81.33333333333334,114,16,0.890625
0,59.30000000000002,147,35,0.90625
2,35.0,42,7,0.890625
2,94.58333333333336,194,17,0.875
4,357.8690476190467,830,60,0.828125
0,145.41666666666634,308,28,0.84375
0,96.26666666666661,215,34,0.859375
1,175.63492063492117,625,56,0.859375
0,0,0,1,0.875
0,334.7726190476181,975,31,0.890625
0,3.0,4,4,0.90625
1,4.0,4,5,0.90625
2,3.0,3,2,0.890625
1,210.43571428571522,607,38,0.890625
0,183.750000000001,582,35,0.90625
2,405.19960317460004,1443,64,0.890625
2,56.33333333333336,81,13,0.875
0,58.83333333333333,121,23,0.890625
2,11.0,15,10,0.875
0,60.00000000000001,95,19,0.890625
0,5.0,5,5,0.90625
2,325.8726190476181,882,45,0.890625
0,410.26666666666335,1052,36,0.90625
0,1.0,1,3,0.921875
2,14.0,14,8,0.90625
2,293.6833333333337,589,34,0.890625
0,0,0,1,0.90625
1,4.0,4,3,0.90625
0,0,0,1,0.921875
2,43.16666666666666,61,10,0.90625
4,543.5392857142797,1618,64,0.859375
0,267.7833333333336,519,31,0.875
0,154.25000000000014,251,24,0.890625
2,38.31666666666666,63,14,0.875
1,12.0,18,12,0.875
0,2.0,2,4,0.890625
0,198.93333333333374,464,28,0.90625
2,712.5055555555579,2448,64,0.890625
1,1.0,1,2,0.890625
2,3.5,5,6,0.875
0,87.75000000000001,156,24,0.890625
2,349.1833333333322,816,48,0.875
0,39.33333333333333,50,15,0.890625
0,7.0,7,6,0.90625
0,21.0,26,19,0.921875
3,80.94761904761918,185,26,0.890625
1,1.0,1,2,0.890625
0,95.81666666666675,251,32,0.90625
2,112.54761904761891,289,30,0.890625
0,88.81666666666668,176,25,0.90625
3,663.9697330447387,2600,55,0.875
4,435.4904761904739,1243,64,0.828125
0,8.0,8,6,0.84375
0,6.0,6,6,0.859375
0,41.16666666666666,58,17,0.875
0,169.84999999999985,315,33,0.890625
1,124.75476190476199,317,45,0.890625
0,327.4702380952366,1036,38,0.90625
0,15.833333333333332,24,8,0.921875
2,663.9365079365061,1999,56,0.90625
3,217.12108724608638,947,64,0.875
0,27.000000000000004,48,15,0.890625
0,116.36666666666656,326,37,0.90625
0,0,0,1,0.921875
1,175.74523809523902,574,49,0.921875
3,212.7333333333337,493,42,0.890625
0,69.16666666666666,99,15,0.90625
2,200.93333333333322,547,32,0.890625
0,5.0,5,7,0.90625
2,224.10000000000068,474,30,0.890625
0,435.9805555555525,1350,54,0.90625
4,74.26666666666674,165,26,0.859375
0,153.0666666666668,333,45,0.875
0,58.58333333333334,72,12,0.890625
1,405.34444444444324,1527,49,0.890625
3,377.44650072149847,1414,52,0.859375
0,166.50000000000014,447,37,0.875
0,29.333333333333332,38,15,0.890625
2,278.49285714285685,830,42,0.875
1,168.28333333333347,288,24,0.875
0,2.0,2,3,0.890625
1,88.75000000000003,153,30,0.890625
3,226.68214285714367,580,39,0.859375
0,304.62857142857166,775,50,0.875
1,100.74999999999999,180,24,0.875
1,588.9059523809511,1533,44,0.875
0,0,0,1,0.890625
2,2.0,2,2,0.875
0,196.5166666666669,464,39,0.890625
1,264.83809523809543,789,40,0.890625
0,134.18333333333345,321,32,0.90625
1,872.8000000000093,2107,53,0.90625
3,300.67857142856775,1056,58,0.875
0,0,0,1,0.890625
3,45.250000000000014,111,24,0.859375
0,79.83333333333343,145,27,0.875
0,116.55000000000008,276,34,0.890625
0,101.96666666666647,249,29,0.90625
0,0,0,1,0.921875
5,450.82619047618823,1156,64,0.859375
4,362.5166666666648,843,64,0.8125
0,65.5,111,15,0.828125
0,0,0,1,0.84375
0,0,0,1,0.859375
0,20.083333333333332,41,17,0.875
1,45.833333333333314,88,17,0.875
2,38.24999999999999,78,23,0.859375
0,48.74999999999999,87,18,0.875
0,14.666666666666666,22,8,0.890625
0,30.333333333333332,33,10,0.90625
0,2.0,2,3,0.921875
0,35.999999999999986,64,14,0.9375
3,164.51190476190507,477,46,0.90625
1,17.5,29,14,0.90625
3,437.5084054834041,1447,60,0.875
1,189.55000000000047,598,47,0.875
0,180.75000000000037,304,42,0.890625
5,396.27619047618816,1104,64,0.828125
0,21.5,28,11,0.84375
2,71.0,75,10,0.828125
0,13.0,14,6,0.84375
0,0,0,1,0.859375
0,0,0,1,0.875
0,59.66666666666668,84,11,0.890625
0,12.0,13,7,0.90625
2,357.7166666666649,931,45,0.890625
5,432.67619047619075,1119,48,0.828125
0,5.5,6,6,0.84375
0,47.833333333333314,81,35,0.859375
0,27.66666666666667,50,17,0.875
0,0,0,1,0.890625
2,7.0,10,5,0.875
0,636.8119047619044,1617,45,0.890625
2,495.14365079365035,1728,58,0.875
0,0,0,1,0.890625
2,518.486904761904,1976,64,0.875
0,308.35000000000065,637,47,0.890625
0,310.89999999999947,936,61,0.90625
0,0,0,1,0.921875
2,151.08333333333331,261,23,0.90625
2,6.0,8,7,0.890625
1,3.0,3,3,0.890625
0,233.1678571428548,828,60,0.90625
2,328.39761904761633,1213,64,0.890625
0,353.72712842712644,1531,57,0.90625
2,13.5,14,5,0.890625
3,215.9333333333333,362,26,0.859375
0,73.33333333333334,89,22,0.875
1,26.5,32,7,0.875
0,14.0,17,14,0.890625
0,84.93333333333337,162,30,0.90625
0,59.16666666666667,78,19,0.921875
1,109.31666666666653,210,19,0.921875
1,41.0,56,11,0.921875
2,155.9333333333333,391,29,0.90625
1,257.77976190476187,645,48,0.90625
1,66.6666666666667,120,21,0.90625
0,59.333333333333364,117,29,0.921875
1,331.8166666666665,916,54,0.921875
0,13.5,18,12,0.9375
1,24.50000000000001,48,11,0.9375
3,253.21666666666718,570,30,0.90625
0,15.5,18,9,0.921875
0,0,0,1,0.9375
0,17.0,24,12,0.953125
5,699.4402958152923,3361,64,0.890625
3,593.2095238095225,2118,64,0.859375
0,40.30000000000002,99,18,0.875
0,0,0,1,0.890625
0,0,0,1,0.90625
3,218.11190476190373,708,44,0.875
0,42.5,46,11,0.890625
0,28.5,34,12,0.90625
1,6.0,6,4,0.90625
0,29.5,46,14,0.921875
3,132.95000000000005,308,29,0.890625
3,14.166666666666666,22,7,0.859375
0,0,0,1,0.875
1,13.0,13,5,0.875
0,3.0,3,3,0.890625
0,92.44999999999997,218,32,0.90625
2,232.49999999999923,576,48,0.890625
0,3.0,3,5,0.90625
0,203.16666666666694,499,31,0.921875
0,213.40119047619044,646,43,0.9375
0,17.833333333333336,32,12,0.953125
0,33.0,52,11,0.96875
0,178.9333333333333,388,33,0.984375
2,233.6404761904767,671,46,0.96875
3,39.24999999999999,75,14,0.9375
2,122.56428571428577,340,25,0.921875
1,122.56666666666659,351,45,0.921875
2,1.0,1,1,0.90625
2,39.833333333333336,82,19,0.890625
0,0,0,1,0.90625
2,1.0,1,1,0.890625
0,21.5,28,16,0.90625
2,587.6440476190452,1764,59,0.890625
0,0,0,1,0.90625
1,62.333333333333364,106,19,0.90625
0,90.74999999999994,147,23,0.921875
3,146.4333333333331,347,22,0.890625
0,0,0,1,0.90625
2,427.87103174602703,1643,60,0.890625
4,359.1190476190452,969,39,0.84375
0,9.0,10,10,0.859375
0,46.00000000000002,72,16,0.875
0,85.00000000000003,144,19,0.890625
0,10.5,14,5,0.90625
0,108.66666666666664,200,32,0.921875
2,109.73809523809577,364,43,0.90625
3,201.33333333333343,292,38,0.875
0,80.68333333333342,254,31,0.890625
0,13.5,15,7,0.90625
2,9.0,9,3,0.890625
3,169.78333333333345,495,42,0.859375
2,147.75952380952387,492,55,0.84375
0,53.249999999999986,102,22,0.859375
0,11.0,11,7,0.875
1,33.16666666666666,53,10,0.875
1,4.0,4,3,0.875
0,141.9499999999998,348,26,0.890625
0,82.74999999999994,151,28,0.90625
0,50.58333333333332,89,26,0.921875
4,427.18571428571204,1275,64,0.875
1,200.00000000000009,346,29,0.875
0,150.16666666666654,310,22,0.890625
0,63.999999999999986,88,12,0.90625
1,233.4833333333333,490,35,0.90625
1,187.96666666666678,462,34,0.90625
3,64.50000000000001,122,10,0.875
0,3.0,4,4,0.890625
4,219.9952380952376,909,51,0.84375
0,127.24999999999987,277,22,0.859375
0,4.0,4,6,0.875
0,10.0,14,6,0.890625
0,67.83333333333336,124,19,0.90625
1,179.70476190476242,609,56,0.90625
2,221.66666666666683,675,64,0.890625
0,128.5833333333333,189,21,0.90625
0,50.0,68,18,0.921875
3,362.5095959595927,1548,64,0.890625
7,645.0476190476185,1916,64,0.796875
0,113.99999999999996,212,16,0.8125
0,11.5,14,5,0.828125
3,52.58333333333334,102,23,0.796875
0,312.08333333333286,750,43,0.8125
2,169.5,322,25,0.796875
0,79.33333333333333,150,39,0.8125
0,96.33333333333334,126,16,0.828125
2,284.41666666666697,509,48,0.8125
0,11.5,16,6,0.828125
0,6.0,6,4,0.84375
0,325.10000000000025,679,40,0.859375
2,92.99999999999997,137,23,0.84375
0,0,0,1,0.859375
0,109.33333333333316,191,24,0.875
2,81.70000000000003,157,28,0.859375
0,12.5,13,7,0.875
0,0,0,1,0.890625
0,63.41666666666668,115,30,0.90625
3,123.49999999999991,211,27,0.875
0,25.0,39,15,0.890625
2,3.0,3,3,0.875
0,31.91666666666667,55,16,0.890625
0,93.29999999999998,162,26,0.90625
0,25.166666666666664,36,11,0.921875
2,124.2499999999999,186,18,0.90625
0,14.0,14,15,0.921875
1,168.0325396825406,572,51,0.921875
0,62.500000000000064,126,13,0.9375
2,375.4857142857123,945,42,0.921875
3,480.21468253967663,1771,54,0.890625
3,38.499999999999986,79,21,0.859375
0,194.32857142856966,666,61,0.875
0,10.0,15,10,0.890625
0,0,0,1,0.90625
0,140.76666666666654,430,37,0.921875
2,99.15119047619069,391,45,0.90625
2,402.6630952380954,1514,54,0.890625
0,36.66666666666667,50,11,0.90625
2,411.285714285711,1123,61,0.890625
0,32.25000000000001,65,20,0.90625
1,107.03809523809537,288,33,0.90625
0,2.0,2,3,0.921875
2,6.0,6,4,0.90625
0,11.0,11,6,0.921875
0,211.4166666666665,545,41,0.9375
2,35.5,43,10,0.921875
2,706.048989898991,2505,53,0.90625
0,19.00000000000001,39,14,0.921875
3,120.56666666666652,224,29,0.890625
0,36.50000000000001,50,12,0.90625
1,140.74999999999986,277,26,0.90625
0,13.0,14,5,0.921875
0,65.16904761904772,221,37,0.9375
0,8.5,14,8,0.953125
3,115.18571428571457,312,32,0.921875
0,0,0,1,0.9375
0,192.4226190476195,580,40,0.953125
4,477.82301587301265,1635,64,0.90625
0,171.95000000000024,312,36,0.921875
0,5.0,6,4,0.9375
4,520.9999999999961,1822,64,0.890625
0,10.0,12,7,0.90625
0,3.0,4,4,0.921875
2,43.83333333333333,70,15,0.90625
1,41.83333333333332,58,8,0.90625
0,12.5,18,8,0.921875
2,2.0,2,2,0.90625
4,525.5238095238061,1253,64,0.859375
0,0,0,1,0.875
0,63.83333333333333,80,18,0.890625
0,0,0,1,0.90625
0,0,0,1,0.921875
0,135.33333333333331,257,39,0.9375
1,283.5000000000001,492,31,0.9375
0,0,0,1,0.953125
7,646.3124819624811,2315,64,0.859375
0,15.0,18,6,0.875
1,133.41666666666666,227,21,0.875
0,4.0,4,4,0.890625
0,2.0,2,3,0.90625
0,117.06666666666658,171,21,0.921875
2,5.0,5,3,0.90625
0,4.0,6,4,0.921875
5,201.12698412698475,740,64,0.859375
2,105.43333333333331,201,36,0.84375
0,48.66666666666667,84,18,0.859375
0,0,0,1,0.875
0,32.666666666666664,65,11,0.890625
2,63.66666666666671,113,17,0.875
0,14.0,18,10,0.890625
1,139.23333333333332,298,53,0.890625
2,124.60952380952419,450,48,0.875
1,226.31666666666706,652,54,0.875
0,225.08333333333366,524,29,0.890625
4,573.2972222222204,2123,64,0.84375
0,106.21666666666658,272,47,0.859375
0,291.3785714285711,711,36,0.875
4,49.66666666666665,106,14,0.828125
0,3.5,4,4,0.84375
0,14.5,16,9,0.859375
0,62.0,62,15,0.875
0,146.23333333333335,350,37,0.890625
0,131.58333333333331,248,29,0.90625
2,476.80966810966754,1810,64,0.890625
0,42.666666666666664,58,11,0.90625
0,2.0,2,3,0.921875
3,28.0,34,9,0.890625
2,687.8484126984172,2060,63,0.875
0,3.5,4,4,0.890625
1,38.99999999999999,59,19,0.890625
0,149.42619047619075,450,33,0.90625
3,176.00952380952398,450,37,0.875
2,318.2833333333339,654,50,0.859375
0,1.0,1,3,0.875
0,13.0,13,7,0.890625
0,0,0,1,0.90625
2,230.62619047619148,568,46,0.890625
0,64.16666666666673,162,25,0.90625
2,385.79289321788764,1470,50,0.890625
0,72.50000000000001,98,14,0.90625
1,14.0,15,6,0.90625
0,262.83492063492065,856,54,0.921875
1,2.0,2,3,0.921875
0,0,0,1,0.9375
5,497.9926046176033,2129,62,0.875
1,316.2785714285714,746,42,0.875
0,91.88571428571456,327,37,0.890625
1,4.5,6,5,0.890625
0,10.0,13,9,0.90625
0,13.5,21,11,0.921875
4,808.2987123987162,3575,63,0.875
1,42.00000000000001,67,14,0.875
0,2.0,2,3,0.890625
1,417.84999999999883,912,52,0.890625
0,6.5,8,5,0.90625
1,4.0,4,5,0.90625
1,33.666666666666664,52,7,0.90625
0,57.83333333333332,95,16,0.921875
0,0,0,1,0.9375
6,403.69794372293927,1783,64,0.859375
1,4.0,4,3,0.859375
0,3.0,3,5,0.875
0,276.01666666666756,529,45,0.890625
0,122.16666666666666,198,19,0.90625
0,9.0,12,6,0.921875
3,163.50952380952378,508,35,0.890625
2,22.5,30,8,0.875
0,11.333333333333334,16,9,0.890625
0,13.5,18,6,0.90625
2,89.33333333333334,162,24,0.890625
1,375.6047619047624,1440,63,0.890625
0,33.5,37,13,0.90625
0,89.99999999999999,146,21,0.921875
2,634.7761904761883,1782,58,0.90625
0,151.39999999999972,330,33,0.921875
3,255.78015873015914,780,55,0.890625
4,214.59444444444506,462,37,0.84375
0,0,0,1,0.859375
0,268.7999999999985,939,64,0.875
1,5.0,5,5,0.875
0,133.73333333333335,292,52,0.890625
1,21.0,22,15,0.890625
0,8.0,12,6,0.90625
0,49.49999999999998,95,21,0.921875
1,14.0,18,9,0.921875
4,382.54166666666293,1069,60,0.875
0,0,0,1,0.890625
0,0,0,1,0.90625
1,479.2642857142823,1247,64,0.90625
1,3.5,4,4,0.90625
3,35.99999999999996,72,17,0.875
3,175.70119047619104,533,57,0.84375
0,4.5,6,5,0.859375
0,180.45000000000005,440,31,0.875
1,139.33333333333337,195,28,0.875
0,0,0,1,0.890625
3,431.6595238095225,1044,49,0.859375
0,128.74999999999986,321,36,0.875
0,10.5,12,5,0.890625
0,10.0,10,6,0.90625
0,0,0,1,0.921875
0,10.0,14,5,0.9375
4,431.9682539682555,1442,62,0.890625
1,80.66666666666667,186,28,0.890625
0,8.5,10,5,0.90625
0,0,0,1,0.921875
4,41.833333333333314,81,11,0.875
2,196.5349206349207,734,43,0.859375
0,409.98333333333153,855,32,0.875
0,27.0,38,12,0.890625
1,746.6761904761994,1937,60,0.890625
0,160.94999999999987,369,36,0.90625
2,12.083333333333332,26,16,0.890625
0,178.63333333333335,330,35,0.90625
3,414.6666666666655,814,34,0.875
3,21.250000000000007,43,13,0.84375
0,0,0,1,0.859375
2,402.57619047618846,963,59,0.84375
0,26.0,26,17,0.859375
0,120.9833333333334,329,47,0.875
0,64.16666666666669,88,14,0.890625
0,50.1666666666667,101,20,0.90625
2,461.0023809523785,1310,50,0.890625
