outflow,time,size,area,rho
0,2.0,2,3,0.8125
0,33.0,38,10,0.84375
1,3.0,3,4,0.84375
1,17.0,17,7,0.84375
1,41.36666666666665,82,22,0.84375
0,0,0,1,0.875
0,0,0,1,0.90625
2,92.50000000000006,148,16,0.875
3,82.49999999999993,132,29,0.8125
2,1.0,1,1,0.78125
0,18.0,27,15,0.8125
0,21.5,23,7,0.84375
0,64.5190476190476,140,27,0.875
2,1.0,1,1,0.84375
0,11.5,14,6,0.875
4,26.666666666666668,41,17,0.78125
1,155.0999999999999,247,26,0.78125
0,40.41666666666666,58,15,0.8125
0,2.0,2,3,0.84375
0,47.41666666666668,120,24,0.875
2,41.0,50,8,0.84375
0,35.333333333333336,39,11,0.875
0,0,0,1,0.90625
0,76.16666666666666,98,21,0.9375
2,20.0,26,7,0.90625
0,3.0,3,5,0.9375
2,428.5297619047597,994,32,0.90625
0,13.0,20,6,0.9375
4,176.15000000000012,406,32,0.84375
0,2.0,2,3,0.875
0,75.98333333333336,147,20,0.90625
2,77.49999999999999,94,17,0.875
0,50.50000000000001,84,16,0.90625
3,110.61666666666656,253,29,0.84375
0,0,0,1,0.875
0,4.0,4,3,0.90625
4,58.266666666666715,123,18,0.8125
0,0,0,1,0.84375
1,86.16666666666667,107,16,0.84375
1,1.0,1,2,0.84375
0,1.0,1,3,0.875
0,10.5,14,10,0.90625
2,89.41666666666654,174,26,0.875
0,0,0,1,0.90625
4,43.835714285714296,138,30,0.8125
0,0,0,1,0.84375
0,0,0,1,0.875
3,78.31904761904772,230,32,0.8125
1,14.0,18,7,0.8125
3,38.16666666666668,55,12,0.75
0,7.0,7,6,0.78125
0,76.5,82,16,0.8125
0,11.833333333333332,19,10,0.84375
0,76.83333333333333,102,16,0.875
4,130.74999999999983,245,19,0.78125
0,2.0,2,4,0.8125
1,25.0,25,16,0.8125
0,0,0,1,0.84375
1,3.0,3,3,0.84375
0,3.0,3,5,0.875
1,49.16666666666667,70,12,0.875
2,16.0,21,8,0.84375
2,26.11666666666666,67,23,0.8125
0,7.5,8,5,0.84375
0,40.333333333333336,66,9,0.875
0,53.75,80,13,0.90625
0,0,0,1,0.9375
5,94.53333333333323,241,32,0.8125
0,18.0,20,9,0.84375
0,60.33333333333334,72,15,0.875
4,134.19999999999976,324,32,0.78125
0,1.0,1,3,0.8125
1,3.0,4,5,0.8125
0,46.66666666666665,84,18,0.84375
3,53.166666666666664,69,12,0.78125
0,28.0,29,8,0.8125
0,0,0,1,0.84375
0,0,0,1,0.875
2,177.8500000000006,333,29,0.84375
1,99.50000000000001,164,21,0.84375
2,41.58333333333338,90,13,0.8125
0,2.0,2,3,0.84375
0,48.16666666666667,80,15,0.875
0,2.0,2,4,0.90625
0,0,0,1,0.9375
3,70.25000000000003,111,14,0.875
2,105.8333333333333,252,32,0.84375
0,63.0,72,17,0.875
1,15.0,19,10,0.875
0,4.0,4,5,0.90625
1,26.833333333333343,47,17,0.90625
2,80.49999999999996,143,16,0.875
2,110.26666666666652,254,30,0.84375
0,0,0,1,0.875
0,111.99999999999991,147,25,0.90625
3,19.0,23,6,0.84375
0,0,0,1,0.875
0,4.0,4,3,0.90625
2,109.7166666666666,253,32,0.875
2,115.83333333333339,214,29,0.84375
0,6.5,8,4,0.875
1,76.50000000000004,126,23,0.875
2,28.5,31,14,0.84375
0,0,0,1,0.875
0,11.0,12,6,0.90625
0,8.0,8,5,0.9375
3,224.0000000000004,389,32,0.875
0,2.0,2,4,0.90625
0,11.0,11,7,0.9375
3,55.533333333333324,111,18,0.875
1,86.8333333333333,133,13,0.875
5,94.66666666666653,205,18,0.75
0,0,0,1,0.78125
0,59.433333333333344,132,19,0.8125
0,16.0,16,6,0.84375
0,3.0,4,6,0.875
1,1.0,1,2,0.875
3,68.66666666666669,104,28,0.8125
0,6.0,6,5,0.84375
2,17.0,17,10,0.8125
0,2.0,2,3,0.84375
0,24.666666666666664,45,12,0.875
0,35.66666666666665,75,13,0.90625
0,22.5,30,8,0.9375
5,81.61666666666675,172,32,0.8125
1,14.0,14,4,0.8125
0,0,0,1,0.84375
0,22.833333333333336,29,9,0.875
0,0,0,1,0.90625
1,5.0,5,6,0.90625
0,44.66666666666667,90,15,0.9375
0,39.333333333333336,54,11,0.96875
4,106.88928571428576,308,32,0.875
0,16.0,16,6,0.90625
0,72.49999999999999,142,20,0.9375
1,8.0,8,5,0.9375
3,7.0,7,5,0.875
1,124.99999999999983,247,32,0.875
0,0,0,1,0.90625
8,210.6333333333335,556,32,0.6875
0,17.750000000000004,31,15,0.71875
0,0,0,1,0.75
1,2.0,2,3,0.75
0,0,0,1,0.78125
0,2.0,2,3,0.8125
0,0,0,1,0.84375
0,0,0,1,0.875
2,3.0,3,3,0.84375
1,96.20476190476198,244,32,0.84375
1,17.0,22,8,0.84375
1,1.0,1,2,0.84375
1,7.833333333333333,12,7,0.84375
0,2.0,2,3,0.875
2,118.24999999999989,181,20,0.84375
1,15.833333333333332,22,7,0.84375
3,33.5,44,9,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
2,28.0,32,9,0.8125
0,55.25000000000004,132,21,0.84375
0,75.28333333333333,136,22,0.875
4,97.40714285714274,286,32,0.78125
1,53.83333333333333,75,18,0.78125
0,9.0,9,8,0.8125
2,5.5,6,7,0.78125
0,0,0,1,0.8125
0,7.5,10,6,0.84375
0,27.166666666666675,44,14,0.875
0,0,0,1,0.90625
2,20.5,21,12,0.875
0,0,0,1,0.90625
2,130.83333333333334,196,22,0.875
1,62.66666666666673,158,21,0.875
0,17.333333333333332,30,8,0.90625
0,29.249999999999993,54,17,0.9375
2,101.41666666666656,215,18,0.90625
1,53.83333333333333,78,19,0.90625
3,135.7976190476191,382,32,0.84375
2,231.6785714285708,475,32,0.8125
0,0,0,1,0.84375
4,71.38333333333338,195,24,0.75
0,32.5,51,17,0.78125
1,117.66666666666652,206,18,0.78125
1,1.0,1,2,0.78125
0,11.0,11,5,0.8125
0,53.0,74,20,0.84375
0,35.0,46,19,0.875
0,62.66666666666669,92,21,0.90625
2,125.64999999999971,324,29,0.875
2,138.4833333333331,307,25,0.84375
0,8.166666666666666,16,10,0.875
2,75.35000000000008,154,24,0.84375
3,33.33333333333333,41,7,0.78125
0,41.5,50,18,0.8125
2,4.0,4,4,0.78125
0,5.0,6,6,0.8125
0,11.5,14,9,0.84375
0,0,0,1,0.875
0,54.866666666666674,76,15,0.90625
2,5.0,5,6,0.875
0,0,0,1,0.90625
2,5.0,5,4,0.875
1,81.95000000000007,226,30,0.875
1,39.0,46,12,0.875
4,165.8833333333331,325,32,0.78125
0,86.75,141,22,0.8125
0,81.83333333333331,128,20,0.84375
0,49.083333333333414,102,26,0.875
0,20.5,21,9,0.90625
1,16.0,19,6,0.90625
0,2.0,2,3,0.9375
5,164.9757936507935,385,32,0.8125
0,2.0,2,4,0.84375
2,135.3333333333333,175,29,0.8125
0,0,0,1,0.84375
0,111.19999999999996,173,25,0.875
0,52.333333333333336,74,13,0.90625
3,96.70000000000002,165,22,0.84375
0,61.616666666666724,110,24,0.875
0,0,0,1,0.90625
4,41.833333333333336,46,9,0.8125
3,202.78333333333364,313,32,0.75
0,9.0,9,5,0.78125
2,14.0,16,11,0.75
0,12.0,12,6,0.78125
0,3.5,4,4,0.8125
0,71.05000000000007,147,21,0.84375
1,70.86666666666677,180,28,0.84375
0,49.666666666666686,90,22,0.875
1,114.49999999999989,209,24,0.875
3,77.16666666666666,127,18,0.8125
0,156.83333333333314,274,25,0.84375
0,11.5,13,7,0.875
0,0,0,1,0.90625
0,101.3333333333333,146,18,0.9375
2,17.0,22,9,0.90625
3,114.7380952380953,363,32,0.84375
0,8.5,12,10,0.875
0,151.63333333333335,230,18,0.90625
2,74.33333333333331,150,27,0.875
1,83.3333333333333,143,18,0.875
1,50.000000000000014,84,16,0.875
0,52.91666666666664,101,20,0.90625
3,83.58333333333336,189,28,0.84375
1,4.0,4,4,0.84375
0,73.25000000000003,154,16,0.875
0,8.5,10,6,0.90625
1,67.41666666666666,110,16,0.90625
3,201.81666666666695,462,32,0.84375
1,112.33333333333327,163,18,0.84375
2,64.66666666666669,100,13,0.8125
0,0,0,1,0.84375
0,9.5,12,8,0.875
0,11.0,14,10,0.90625
0,45.166666666666664,68,13,0.9375
2,104.06666666666669,241,32,0.90625
0,7.5,12,5,0.9375
5,117.43809523809537,257,32,0.8125
1,5.0,5,4,0.8125
0,34.33333333333334,50,16,0.84375
0,7.0,7,5,0.875
1,226.40000000000015,447,29,0.875
2,72.71666666666671,142,32,0.84375
1,4.0,4,3,0.84375
0,154.683333333333,339,20,0.875
0,0,0,1,0.90625
0,0,0,1,0.9375
4,335.88333333333287,719,27,0.84375
2,272.083333333334,521,32,0.8125
2,6.5,7,6,0.78125
0,16.000000000000007,31,18,0.8125
0,0,0,1,0.84375
0,84.16666666666666,105,15,0.875
3,87.50000000000001,187,28,0.8125
0,28.58333333333333,49,16,0.84375
1,150.5999999999999,290,23,0.84375
1,23.583333333333336,45,21,0.84375
1,15.0,16,5,0.84375
1,41.5,51,11,0.84375
2,98.83333333333334,177,26,0.8125
1,7.0,8,8,0.8125
0,17.0,21,13,0.84375
0,43.49999999999999,80,14,0.875
0,0,0,1,0.90625
3,266.35952380952403,563,32,0.84375
0,0,0,1,0.875
1,7.833333333333333,12,6,0.875
1,129.36666666666667,223,32,0.875
1,31.833333333333336,50,11,0.875
3,40.08333333333335,54,11,0.8125
1,90.66666666666667,135,20,0.8125
0,17.416666666666664,32,18,0.84375
0,10.5,15,9,0.875
0,19.833333333333336,30,10,0.90625
0,14.5,24,10,0.9375
2,166.11666666666633,351,31,0.90625
1,126.21666666666663,278,21,0.90625
2,66.01666666666672,118,22,0.875
0,33.0,45,9,0.90625
2,19.833333333333336,38,11,0.875
0,6.0,6,6,0.90625
3,111.86666666666659,236,32,0.84375
0,10.0,12,8,0.875
5,132.16666666666646,253,32,0.75
0,11.0,11,10,0.78125
0,11.0,11,7,0.8125
2,2.0,2,2,0.78125
0,8.0,8,8,0.8125
0,0,0,1,0.84375
0,9.0,12,6,0.875
2,5.0,5,4,0.84375
2,1.0,1,1,0.8125
0,7.0,7,4,0.84375
0,19.0,23,7,0.875
1,29.33333333333332,65,19,0.875
0,3.0,3,3,0.90625
4,236.20000000000053,553,32,0.8125
1,105.83333333333336,163,25,0.8125
0,19.0,31,14,0.84375
0,86.66666666666667,112,15,0.875
0,11.0,11,9,0.90625
0,22.666666666666664,36,16,0.9375
2,73.71666666666673,160,29,0.90625
0,5.0,9,10,0.9375
4,59.65000000000005,145,32,0.84375
0,32.499999999999986,51,14,0.875
0,18.333333333333336,24,11,0.90625
4,89.61666666666666,189,32,0.8125
2,45.83333333333333,71,12,0.78125
0,114.11666666666666,188,25,0.8125
0,2.0,2,4,0.84375
0,10.0,10,6,0.875
1,1.0,1,2,0.875
0,130.97142857142836,386,32,0.90625
4,167.06666666666652,396,27,0.8125
2,50.16666666666667,71,23,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
0,0,0,1,0.875
0,174.96666666666673,401,26,0.90625
0,4.0,4,3,0.9375
2,7.0,7,4,0.90625
2,11.0,11,5,0.875
1,290.73333333333346,533,28,0.875
1,54.75000000000004,84,15,0.875
0,72.90000000000003,146,15,0.90625
0,51.56666666666665,101,17,0.9375
0,0,0,1,0.96875
4,160.00000000000003,337,25,0.875
0,13.0,14,9,0.90625
0,10.333333333333334,18,10,0.9375
2,82.83333333333334,121,17,0.90625
0,2.0,2,3,0.9375
3,47.68333333333331,107,16,0.875
2,32.0,39,13,0.84375
1,126.74999999999979,317,27,0.84375
0,146.16666666666663,239,26,0.875
0,0,0,1,0.90625
2,19.5,29,7,0.875
0,56.66666666666667,86,18,0.90625
1,47.583333333333336,90,21,0.90625
3,34.0,64,12,0.84375
1,15.5,18,11,0.84375
0,11.5,14,4,0.875
2,14.0,15,7,0.84375
0,0,0,1,0.875
2,80.3333333333334,127,22,0.84375
0,113.91666666666664,178,17,0.875
3,165.15000000000015,372,32,0.8125
0,17.0,17,7,0.84375
2,22.333333333333336,36,8,0.8125
0,27.0,34,9,0.84375
0,29.833333333333336,42,9,0.875
0,0,0,1,0.90625
1,91.8833333333334,266,29,0.90625
0,0,0,1,0.9375
2,19.5,26,9,0.90625
2,154.44999999999996,271,31,0.875
0,0,0,1,0.90625
0,5.0,6,6,0.9375
3,102.41666666666673,182,22,0.875
0,15.0,15,8,0.90625
2,132.5833333333332,212,32,0.875
1,23.0,32,9,0.875
2,1.0,1,1,0.84375
0,0,0,1,0.875
0,0,0,1,0.90625
5,301.11666666666576,699,32,0.78125
1,2.0,2,2,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
0,12.0,12,5,0.875
2,71.00000000000004,108,17,0.84375
1,68.0,94,21,0.84375
0,39.0,48,12,0.875
1,106.66666666666664,166,17,0.875
3,58.666666666666664,93,17,0.8125
0,0,0,1,0.84375
3,30.333333333333332,34,9,0.78125
0,2.0,2,3,0.8125
1,4.0,4,4,0.8125
1,5.0,8,5,0.8125
0,17.833333333333336,24,8,0.84375
3,35.49999999999999,48,13,0.78125
0,6.0,6,6,0.8125
0,24.0,26,12,0.84375
2,142.283333333333,330,29,0.8125
0,0,0,1,0.84375
0,19.999999999999996,26,9,0.875
1,2.0,2,3,0.875
0,59.33333333333334,86,16,0.90625
4,223.60000000000008,594,22,0.8125
0,8.833333333333334,12,8,0.84375
4,34.33333333333333,45,13,0.75
0,0,0,1,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
1,225.38333333333344,443,27,0.84375
0,50.50000000000001,68,11,0.875
1,27.499999999999996,36,13,0.875
3,91.39999999999992,190,27,0.8125
0,6.0,6,5,0.84375
0,24.416666666666675,48,14,0.875
3,150.0666666666665,322,28,0.8125
2,7.0,8,7,0.78125
0,3.0,3,4,0.8125
2,3.0,3,4,0.78125
0,119.43333333333325,260,22,0.8125
0,35.0,48,19,0.84375
0,180.3333333333332,325,28,0.875
1,63.91666666666668,150,31,0.875
1,17.0,17,6,0.875
0,63.66666666666667,93,19,0.90625
5,88.38333333333335,171,32,0.78125
0,11.0,11,8,0.8125
0,8.5,10,4,0.84375
0,0,0,1,0.875
0,53.65,116,16,0.90625
1,150.08333333333343,275,31,0.90625
4,90.5833333333334,151,27,0.8125
0,0,0,1,0.84375
2,22.0,32,7,0.8125
0,23.666666666666668,40,12,0.84375
1,9.0,9,6,0.84375
1,93.45000000000002,165,32,0.84375
0,100.88333333333317,206,24,0.875
1,36.666666666666664,56,12,0.875
0,98.49999999999993,142,24,0.90625
2,29.166666666666657,50,10,0.875
2,25.333333333333332,33,15,0.84375
0,0,0,1,0.875
1,92.3000000000001,207,26,0.875
1,23.833333333333332,33,11,0.875
0,6.0,6,6,0.90625
1,135.66666666666663,182,22,0.90625
3,51.666666666666664,78,18,0.84375
3,115.16666666666659,182,18,0.78125
1,8.5,10,5,0.78125
0,0,0,1,0.8125
0,0,0,1,0.84375
0,7.0,8,7,0.875
0,80.61666666666673,182,29,0.90625
1,257.65000000000043,467,30,0.90625
3,152.96428571428572,381,32,0.84375
0,0,0,1,0.875
0,12.5,20,7,0.90625
1,4.0,4,3,0.90625
1,139.91666666666652,318,32,0.90625
1,203.5333333333338,492,30,0.90625
2,99.33333333333334,119,16,0.875
2,1.0,1,1,0.84375
0,2.0,2,4,0.875
0,0,0,1,0.90625
2,69.60000000000007,160,32,0.875
1,42.0,47,20,0.875
0,119.61666666666655,249,23,0.90625
0,138.99999999999991,294,26,0.9375
1,21.0,24,9,0.9375
2,76.19999999999999,152,19,0.90625
1,14.5,17,6,0.90625
0,38.91666666666667,62,15,0.9375
3,81.46666666666665,162,23,0.875
1,11.5,16,9,0.875
1,320.59999999999985,741,32,0.875
2,178.38333333333347,390,31,0.84375
2,87.85000000000008,180,23,0.8125
1,28.166666666666668,48,9,0.8125
1,26.0,29,13,0.8125
0,0,0,1,0.84375
1,11.0,11,6,0.84375
2,3.0,3,2,0.8125
0,59.99999999999999,90,15,0.84375
3,289.31666666666706,567,32,0.78125
1,4.0,4,3,0.78125
0,95.08333333333327,146,21,0.8125
0,14.0,15,11,0.84375
0,35.5,40,14,0.875
1,78.66666666666663,143,25,0.875
0,79.08333333333331,123,24,0.90625
1,72.53333333333345,213,24,0.90625
2,36.333333333333336,43,16,0.875
0,0,0,1,0.90625
0,34.5,37,12,0.9375
3,139.99523809523805,401,32,0.875
2,113.50000000000001,216,21,0.84375
0,9.0,9,5,0.875
3,115.21666666666655,256,32,0.8125
0,40.166666666666664,54,11,0.84375
3,349.4500000000002,629,25,0.78125
0,0,0,1,0.8125
0,18.0,30,14,0.84375
0,0,0,1,0.875
0,5.5,6,4,0.90625
2,118.86666666666656,244,29,0.875
1,5.0,5,4,0.875
0,16.083333333333332,31,13,0.90625
3,121.3166666666666,288,32,0.84375
5,82.85,174,19,0.71875
0,25.666666666666664,44,15,0.75
0,6.0,6,6,0.78125
0,0,0,1,0.8125
4,123.24999999999996,202,24,0.71875
0,8.0,8,5,0.75
0,0,0,1,0.78125
1,59.16666666666668,80,9,0.78125
2,7.0,7,6,0.75
0,55.66666666666666,96,16,0.78125
0,65.33333333333333,75,13,0.8125
0,37.99999999999999,57,17,0.84375
2,139.33333333333331,203,15,0.8125
0,103.50000000000001,172,22,0.84375
0,55.5,78,14,0.875
0,16.0,18,10,0.90625
0,2.0,2,3,0.9375
3,42.91666666666667,69,12,0.875
2,68.15000000000002,147,28,0.84375
0,33.58333333333333,42,13,0.875
0,0,0,1,0.90625
0,0,0,1,0.9375
0,87.31666666666666,148,18,0.96875
5,169.15000000000038,337,32,0.84375
2,31.399999999999974,86,24,0.8125
0,48.499999999999986,86,17,0.84375
3,147.35000000000002,346,32,0.78125
0,29.833333333333332,38,12,0.8125
0,29.499999999999996,42,14,0.84375
0,9.0,9,10,0.875
2,50.03333333333338,120,29,0.84375
2,40.91666666666664,78,13,0.8125
0,0,0,1,0.84375
2,38.16666666666664,79,16,0.8125
3,34.0,43,8,0.75
0,85.58333333333323,178,21,0.78125
1,5.0,5,4,0.78125
0,34.0,35,12,0.8125
0,1.0,1,3,0.84375
0,42.0,74,14,0.875
1,152.41666666666654,253,28,0.875
5,109.74047619047623,257,32,0.75
0,0,0,1,0.78125
0,2.0,2,3,0.8125
0,0,0,1,0.84375
1,4.0,4,4,0.84375
3,119.66666666666652,259,23,0.78125
3,58.11666666666665,104,20,0.71875
0,66.66666666666667,87,11,0.75
0,8.0,8,8,0.78125
1,1.0,1,2,0.78125
1,74.25,107,15,0.78125
1,46.66666666666669,68,16,0.78125
0,101.33333333333333,153,17,0.8125
0,1.0,1,3,0.84375
2,132.3333333333332,227,17,0.8125
0,39.33333333333333,59,19,0.84375
2,1.0,1,1,0.8125
0,12.166666666666666,17,11,0.84375
2,137.41666666666669,249,24,0.8125
0,35.166666666666664,40,10,0.84375
0,50.0,62,21,0.875
2,25.333333333333336,36,8,0.84375
1,140.49999999999986,328,22,0.84375
0,0,0,1,0.875
1,2.0,2,3,0.875
2,53.83333333333341,81,24,0.84375
0,38.0,41,9,0.875
0,0,0,1,0.90625
3,83.81666666666666,176,22,0.84375
0,22.500000000000004,36,13,0.875
0,47.91666666666667,93,18,0.90625
2,67.65000000000008,196,27,0.875
1,40.833333333333336,51,8,0.875
0,155.99999999999983,318,25,0.90625
0,8.5,10,6,0.9375
2,35.39999999999999,84,12,0.90625
2,24.0,43,11,0.875
3,68.41666666666667,105,17,0.8125
0,2.0,2,4,0.84375
0,19.0,32,10,0.875
0,0,0,1,0.90625
2,107.28333333333326,206,32,0.875
0,8.0,10,7,0.90625
1,60.75000000000002,107,20,0.90625
1,2.0,2,2,0.90625
2,96.91666666666653,235,20,0.875
0,21.5,28,9,0.90625
3,68.86666666666683,140,18,0.84375
1,71.53333333333333,109,23,0.84375
0,2.0,2,3,0.875
0,273.31666666666655,540,28,0.90625
2,12.0,16,9,0.875
2,10.0,12,5,0.84375
2,139.083333333333,381,27,0.8125
0,1.0,1,3,0.84375
1,2.0,2,3,0.84375
2,136.53333333333333,249,21,0.8125
0,6.0,6,6,0.84375
0,23.0,38,12,0.875
2,244.25000000000009,421,32,0.84375
0,13.5,20,7,0.875
2,245.6666666666671,409,30,0.84375
0,112.4333333333333,233,23,0.875
0,0,0,1,0.90625
0,53.83333333333334,93,25,0.9375
4,55.833333333333314,99,15,0.84375
0,0,0,1,0.875
0,6.0,8,5,0.90625
5,206.6333333333335,524,32,0.78125
1,87.58333333333333,143,19,0.78125
0,26.0,36,16,0.8125
2,222.41666666666674,407,32,0.78125
0,0,0,1,0.8125
0,135.41666666666663,240,25,0.84375
0,8.5,10,8,0.875
1,14.0,14,8,0.875
0,67.16666666666666,107,24,0.90625
2,160.6833333333332,357,26,0.875
3,276.21666666666755,612,28,0.8125
0,17.5,26,7,0.84375
0,37.99999999999999,68,18,0.875
0,3.0,3,3,0.90625
3,120.2833333333332,297,32,0.84375
2,44.249999999999986,119,27,0.8125
0,8.0,10,10,0.84375
1,4.0,4,3,0.84375
2,16.0,16,7,0.8125
0,13.0,18,8,0.84375
2,53.33333333333334,95,13,0.8125
0,0,0,1,0.84375
0,0,0,1,0.875
3,28.5,32,8,0.8125
0,20.0,24,12,0.84375
3,5.0,5,3,0.78125
0,0,0,1,0.8125
2,97.41666666666664,132,16,0.78125
0,2.0,2,3,0.8125
0,44.999999999999986,69,18,0.84375
0,20.5,30,8,0.875
0,23.666666666666668,45,11,0.90625
1,125.50000000000006,193,21,0.90625
1,78.58333333333339,135,22,0.90625
0,0,0,1,0.9375
3,57.333333333333336,90,19,0.875
5,149.56666666666666,288,32,0.75
0,2.0,2,4,0.78125
0,14.0,15,7,0.8125
0,78.33333333333334,103,17,0.84375
0,8.0,8,5,0.875
0,0,0,1,0.90625
2,82.4166666666667,197,23,0.875
0,21.0,26,12,0.90625
2,57.3,103,20,0.875
0,83.71666666666671,226,32,0.90625
0,48.5,60,15,0.9375
4,96.08333333333333,163,23,0.84375
1,3.0,4,3,0.84375
2,105.01666666666658,260,25,0.8125
0,0,0,1,0.84375
0,11.0,12,6,0.875
1,100.91666666666664,297,30,0.875
3,35.833333333333336,41,7,0.8125
0,8.0,8,6,0.84375
1,166.49999999999972,427,30,0.84375
0,73.41666666666666,115,17,0.875
3,165.55714285714288,374,29,0.8125
0,32.0,37,17,0.84375
1,89.99999999999997,146,21,0.84375
0,8.0,9,7,0.875
1,121.64999999999982,223,29,0.875
1,110.99999999999984,246,31,0.875
1,41.49999999999999,82,18,0.875
0,0,0,1,0.90625
2,32.0,35,10,0.875
0,0,0,1,0.90625
2,140.84999999999994,337,28,0.875
2,9.0,9,5,0.84375
0,2.0,2,4,0.875
4,91.50000000000006,199,32,0.78125
0,67.33333333333334,118,23,0.8125
0,0,0,1,0.84375
3,103.26666666666664,153,27,0.78125
0,0,0,1,0.8125
0,17.5,20,9,0.84375
0,36.5333333333333,82,17,0.875
1,128.41666666666657,280,32,0.875
2,25.0,37,12,0.84375
0,32.666666666666664,66,14,0.875
0,4.0,6,5,0.90625
2,105.91666666666654,186,23,0.875
0,47.166666666666664,71,17,0.90625
0,156.20000000000016,373,28,0.9375
2,61.33333333333334,123,19,0.90625
3,3.0,3,2,0.84375
0,4.0,4,4,0.875
1,3.0,3,4,0.875
0,109.01666666666665,208,22,0.90625
3,31.91666666666666,73,21,0.84375
0,82.08333333333331,120,16,0.875
0,0,0,1,0.90625
0,2.0,2,3,0.9375
2,83.16666666666673,239,32,0.90625
2,8.0,13,6,0.875
1,90.66666666666657,195,28,0.875
0,5.0,5,5,0.90625
0,0,0,1,0.9375
1,7.0,8,4,0.9375
2,43.0,70,13,0.90625
2,1.0,1,1,0.875
0,0,0,1,0.90625
0,42.333333333333336,55,13,0.9375
2,3.0,3,2,0.90625
2,243.85000000000056,616,32,0.875
2,95.9999999999999,187,18,0.84375
0,4.0,4,3,0.875
0,32.583333333333314,55,17,0.90625
1,102.38333333333334,272,24,0.90625
2,162.48333333333312,371,25,0.875
0,5.0,5,7,0.90625
4,98.86666666666652,173,18,0.8125
0,76.5,129,16,0.84375
0,22.5,30,14,0.875
0,4.5,6,8,0.90625
3,177.53333333333336,414,30,0.84375
0,92.5,126,21,0.875
0,0,0,1,0.90625
3,102.00000000000003,171,19,0.84375
1,52.83333333333331,92,20,0.84375
1,81.00000000000003,153,28,0.84375
0,0,0,1,0.875
2,3.0,3,3,0.84375
0,0,0,1,0.875
0,107.76666666666662,220,28,0.90625
0,0,0,1,0.9375
1,33.86666666666666,64,15,0.9375
3,53.0333333333333,123,22,0.875
2,114.40000000000002,195,17,0.84375
2,50.833333333333364,102,26,0.8125
0,68.16666666666667,91,20,0.84375
0,0,0,1,0.875
1,81.00000000000009,158,23,0.875
0,4.0,4,5,0.90625
1,55.25000000000002,109,14,0.90625
4,91.66666666666669,133,14,0.8125
0,0,0,1,0.84375
0,10.366666666666665,20,13,0.875
3,76.41666666666676,128,21,0.8125
0,0,0,1,0.84375
5,63.650000000000055,154,32,0.71875
0,45.16666666666667,54,12,0.75
0,10.0,11,9,0.78125
0,6.5,10,6,0.8125
0,37.0,41,15,0.84375
2,206.33333333333377,422,31,0.8125
1,43.94999999999999,87,18,0.8125
0,116.48333333333339,245,23,0.84375
4,65.00000000000003,145,32,0.75
0,46.5,63,20,0.78125
0,20.5,22,7,0.8125
0,53.41666666666667,88,12,0.84375
0,6.5,10,7,0.875
0,2.0,2,4,0.90625
3,126.2333333333333,360,23,0.84375
1,89.0166666666666,170,27,0.84375
0,18.0,18,7,0.875
0,7.5,12,6,0.90625
0,5.0,7,7,0.9375
0,0,0,1,0.96875
1,6.0,8,5,0.96875
1,46.73333333333333,98,19,0.96875
5,285.6500000000002,573,26,0.84375
0,9.0,9,7,0.875
0,0,0,1,0.90625
4,49.566666666666684,133,32,0.8125
1,52.41666666666667,73,15,0.8125
0,23.5,30,10,0.84375
0,0,0,1,0.875
0,2.0,2,3,0.90625
3,15.0,15,5,0.84375
2,69.83333333333331,97,16,0.8125
0,14.5,20,10,0.84375
0,14.5,28,12,0.875
2,36.5,46,7,0.84375
0,112.49999999999987,195,24,0.875
2,3.0,3,2,0.84375
0,32.0,44,11,0.875
6,171.32738095238153,483,32,0.71875
0,0,0,1,0.75
0,2.0,2,3,0.78125
0,92.83333333333324,158,22,0.8125
1,175.95,280,21,0.8125
0,7.5,10,8,0.84375
2,3.0,3,4,0.8125
0,53.33333333333332,82,12,0.84375
1,91.50000000000003,136,15,0.84375
2,43.333333333333314,97,16,0.8125
0,2.0,2,3,0.84375
1,184.76666666666668,338,28,0.84375
0,17.0,17,13,0.875
0,52.833333333333336,73,11,0.90625
2,36.16666666666666,56,15,0.875
3,78.36666666666675,193,28,0.8125
0,115.99999999999999,199,23,0.84375
0,86.83333333333333,112,10,0.875
2,173.08333333333363,299,31,0.84375
0,3.5,4,4,0.875
1,15.5,21,10,0.875
1,7.0,7,6,0.875
2,16.0,17,7,0.84375
1,4.0,4,3,0.84375
0,68.66666666666667,115,19,0.875
1,54.08333333333332,74,16,0.875
2,7.333333333333334,11,6,0.84375
0,35.00000000000001,50,11,0.875
2,113.56666666666655,235,28,0.84375
0,0,0,1,0.875
2,61.0,89,16,0.84375
0,0,0,1,0.875
1,54.58333333333336,118,15,0.875
1,3.5,4,4,0.875
1,81.33333333333334,181,26,0.875
1,125.21666666666655,301,32,0.875
4,137.86666666666656,265,32,0.78125
0,0,0,1,0.8125
2,174.20000000000005,341,32,0.78125
0,0,0,1,0.8125
0,20.0,20,11,0.84375
0,7.0,7,7,0.875
2,272.5499999999999,539,32,0.84375
0,4.0,6,5,0.875
2,57.01666666666676,128,25,0.84375
0,48.83333333333331,92,27,0.875
