outflow,time,size,area,rho
5,1045.164674214677,6672,126,0.8984375
0,171.33571428571446,466,36,0.90625
0,1420.3117889463342,6637,127,0.9140625
1,2.0,2,3,0.9140625
2,13.5,14,9,0.90625
3,300.1464285714265,915,55,0.890625
0,49.66666666666665,77,16,0.8984375
0,4.0,6,4,0.90625
3,1466.302195027184,6092,128,0.890625
0,117.0,172,18,0.8984375
0,70.25,134,13,0.90625
2,309.504761904762,810,44,0.8984375
0,71.35000000000005,154,23,0.90625
0,363.5043650793655,1042,61,0.9140625
0,3.0,3,5,0.921875
3,779.480555555566,2918,128,0.90625
1,72.91666666666664,133,16,0.90625
3,378.99502164501547,1976,72,0.890625
0,985.6436230436425,4204,99,0.8984375
0,33.0,38,10,0.90625
0,147.25,268,32,0.9140625
2,1207.3576626804545,6799,126,0.90625
4,445.7140331890291,2020,86,0.8828125
0,106.20357142857165,295,44,0.890625
0,26.5,31,12,0.8984375
3,32.16666666666667,56,12,0.8828125
0,51.66666666666667,61,11,0.890625
0,0,0,1,0.8984375
0,25.833333333333336,38,11,0.90625
0,165.4194444444446,549,45,0.9140625
0,752.9809385059524,3252,86,0.921875
2,1.0,1,1,0.9140625
4,1368.0622983225903,7064,117,0.890625
0,0,0,1,0.8984375
0,20.91666666666667,48,17,0.90625
2,1.0,1,1,0.8984375
2,1104.058974359,4729,124,0.890625
0,2.0,2,3,0.8984375
1,39.66666666666666,47,11,0.8984375
4,1437.5381868131726,6149,128,0.875
2,84.14999999999995,152,25,0.8671875
0,0,0,1,0.875
2,621.0229076479056,2725,87,0.8671875
0,9.0,9,5,0.875
0,186.04999999999984,350,26,0.8828125
0,749.7638888888924,2835,86,0.890625
0,588.6220418470494,3038,102,0.8984375
0,89.33333333333336,174,25,0.90625
0,247.50000000000088,465,51,0.9140625
0,237.30476190476045,756,46,0.921875
4,1161.562193362193,5048,128,0.8984375
0,54.583333333333314,110,29,0.90625
3,166.8499999999998,361,26,0.890625
0,345.7190476190471,748,44,0.8984375
0,0,0,1,0.90625
1,736.7481712731634,5437,127,0.90625
1,805.1457292707343,3730,117,0.90625
3,71.33333333333337,111,18,0.890625
0,0,0,1,0.8984375
0,401.4548701298666,2057,102,0.90625
1,25.0,30,11,0.90625
0,1215.6394660894728,4398,116,0.9140625
4,914.5004689754778,3226,70,0.890625
0,103.5000000000002,229,22,0.8984375
0,266.25476190476223,806,59,0.90625
0,793.6676323676404,3245,83,0.9140625
0,45.466666666666654,107,27,0.921875
1,262.4249999999998,812,69,0.921875
0,139.88333333333318,314,30,0.9296875
2,1011.9604978354978,4081,128,0.921875
0,0,0,1,0.9296875
0,0,0,1,0.9375
6,743.342013542025,3755,76,0.8984375
0,2.0,2,3,0.90625
1,73.78333333333335,184,26,0.90625
0,66.6666666666667,104,17,0.9140625
0,73.76666666666677,187,29,0.921875
0,35.66666666666666,59,13,0.9296875
2,256.5666666666658,782,58,0.921875
2,361.71666666666573,771,52,0.9140625
3,1594.7582944832398,9177,126,0.8984375
0,9.5,17,9,0.90625
0,172.2333333333332,347,40,0.9140625
3,669.4585137085213,3460,108,0.8984375
0,577.4678932178874,2151,73,0.90625
3,6.5,9,5,0.890625
0,12.5,18,13,0.8984375
0,35.0,44,9,0.90625
0,0,0,1,0.9140625
3,434.8192279942246,1995,79,0.8984375
0,428.4345238095223,1380,40,0.90625
0,51.166666666666664,78,15,0.9140625
0,460.521259296252,1971,81,0.921875
0,108.33333333333321,229,32,0.9296875
0,176.06666666666695,397,37,0.9375
2,1229.9040653790785,5163,127,0.9296875
0,327.0239898989861,1799,93,0.9375
1,686.4464285714288,2289,55,0.9375
8,1105.583115495621,6260,128,0.8828125
0,37.66666666666666,58,11,0.890625
0,138.78333333333308,310,40,0.8984375
0,0,0,1,0.90625
0,2.0,2,3,0.9140625
0,41.999999999999986,86,21,0.921875
2,1975.8004523254253,11089,112,0.9140625
0,27.0,36,11,0.921875
0,0,0,1,0.9296875
0,219.0190476190487,650,32,0.9375
4,122.76666666666674,311,22,0.9140625
1,151.36666666666662,321,27,0.9140625
0,79.01666666666671,173,24,0.921875
2,397.7047619047602,1090,46,0.9140625
5,451.26283438783094,3075,115,0.8828125
0,243.28611111111096,1016,66,0.890625
1,2.0,2,2,0.890625
0,8.0,8,5,0.8984375
0,2.0,2,3,0.90625
0,863.3934343434207,3826,104,0.9140625
0,3.5,5,7,0.921875
1,11.0,11,7,0.921875
0,47.5,55,15,0.9296875
0,32.99999999999998,60,14,0.9375
6,549.7108946608907,2394,115,0.8984375
0,594.3347763347812,2488,87,0.90625
0,630.2905483405519,1964,93,0.9140625
0,0,0,1,0.921875
0,210.71626984127013,677,68,0.9296875
0,36.666666666666664,54,15,0.9375
0,142.86666666666653,304,21,0.9453125
8,1482.4625624375713,6845,128,0.890625
0,222.85476190476203,561,51,0.8984375
0,205.91666666666657,464,39,0.90625
0,244.26904761904845,761,53,0.9140625
0,27.333333333333336,36,13,0.921875
0,3.0,4,4,0.9296875
4,882.9764221889304,4762,128,0.90625
0,0,0,1,0.9140625
0,54.91666666666668,84,18,0.921875
8,1343.0923715173146,6871,128,0.8671875
0,0,0,1,0.875
0,3.0,3,5,0.8828125
0,128.58333333333314,240,28,0.890625
0,137.08333333333326,378,29,0.8984375
0,9.5,14,6,0.90625
4,2067.490390165384,8076,124,0.8828125
0,0,0,1,0.890625
0,96.84999999999998,208,26,0.8984375
0,0,0,1,0.90625
0,0,0,1,0.9140625
0,68.18333333333341,193,23,0.921875
5,1380.8570738901494,8015,126,0.890625
0,3.0,4,4,0.8984375
0,0,0,1,0.90625
4,1235.0575396825448,4586,105,0.8828125
2,168.16666666666657,287,16,0.875
0,2.0,2,3,0.8828125
0,174.23333333333323,291,30,0.890625
0,52.0,59,9,0.8984375
0,66.35000000000001,178,22,0.90625
1,52.41666666666665,93,24,0.90625
1,2.0,2,2,0.90625
0,1099.003571428585,3377,108,0.9140625
3,310.5035714285699,912,70,0.8984375
0,83.16666666666667,145,21,0.90625
4,731.2819985570038,3306,124,0.8828125
0,10.0,10,7,0.890625
0,27.333333333333332,46,12,0.8984375
0,3.0,4,4,0.90625
2,91.00000000000006,180,27,0.8984375
0,641.0819985570038,2268,99,0.90625
0,56.66666666666666,97,17,0.9140625
6,1093.1896825396611,5004,114,0.875
0,0,0,1,0.8828125
0,721.0916666666714,2121,67,0.890625
0,62.666666666666664,89,24,0.8984375
0,196.40000000000026,552,36,0.90625
0,596.8769841269905,2081,103,0.9140625
0,56.83333333333333,66,12,0.921875
0,563.4289682539685,1838,58,0.9296875
5,145.63333333333335,411,41,0.8984375
0,64.08333333333333,116,22,0.90625
0,687.5404761904794,2351,88,0.9140625
3,233.44206349206198,664,54,0.8984375
0,9.0,9,5,0.90625
0,0,0,1,0.9140625
3,9.0,9,4,0.8984375
0,112.86666666666663,242,19,0.90625
0,17.666666666666668,22,7,0.9140625
0,707.9214257964317,3232,91,0.921875
4,1084.5926540135179,7197,128,0.8984375
0,723.9750360750402,3308,90,0.90625
0,394.69365079364417,1555,73,0.9140625
0,296.07142857142867,564,46,0.921875
3,1221.7000718236047,5557,121,0.90625
2,30.166666666666657,47,17,0.8984375
0,3.5,4,4,0.90625
1,102.74999999999993,187,21,0.90625
0,7.0,8,7,0.9140625
0,2.0,2,3,0.921875
0,0,0,1,0.9296875
4,552.3191919191884,2409,98,0.90625
0,82.76666666666674,191,29,0.9140625
0,542.0846681096607,2035,98,0.921875
3,441.71388888889066,1724,66,0.90625
0,107.16666666666653,189,29,0.9140625
0,80.80000000000004,185,39,0.921875
2,192.63333333333367,380,24,0.9140625
0,2.0,2,3,0.921875
0,23.499999999999993,48,16,0.9296875
0,355.7333333333323,785,45,0.9375
1,173.1333333333337,356,30,0.9375
2,55.00000000000003,97,13,0.9296875
0,459.69999999999646,1181,81,0.9375
2,20.333333333333336,27,6,0.9296875
2,23.5,28,7,0.921875
2,2.0,2,3,0.9140625
2,895.5729409479623,4280,99,0.90625
2,814.1246361481572,3986,128,0.8984375
0,61.00000000000001,95,20,0.90625
0,9.0,9,8,0.9140625
2,667.8799367299389,3515,110,0.90625
4,220.8333333333337,413,43,0.8828125
3,948.8738095238207,3216,81,0.8671875
0,20.0,26,8,0.875
2,418.088095238094,1227,89,0.8671875
0,7.0,7,6,0.875
1,276.6000000000003,574,40,0.875
0,12.0,12,5,0.8828125
0,73.33333333333333,139,19,0.890625
0,37.5,47,19,0.8984375
1,2.0,2,2,0.8984375
0,54.66666666666667,68,17,0.90625
2,621.7527417027505,2542,82,0.8984375
0,14.5,16,8,0.90625
1,28.333333333333332,38,9,0.90625
0,195.01309523809545,468,44,0.9140625
0,20.166666666666668,31,12,0.921875
3,1566.9152236651953,6355,127,0.90625
0,84.83333333333321,145,21,0.9140625
0,584.0769841269762,2079,61,0.921875
1,362.99999999999955,760,69,0.921875
0,204.28333333333316,513,55,0.9296875
0,111.65000000000002,276,23,0.9375
2,29.5,32,10,0.9296875
7,1939.628546453466,10387,128,0.8828125
0,264.0630952380954,808,44,0.890625
0,31.25,48,12,0.8984375
0,0,0,1,0.90625
1,319.8928571428563,818,66,0.90625
0,4.0,4,5,0.9140625
0,5.0,5,5,0.921875
3,906.2091269841403,4582,104,0.90625
0,5.333333333333334,8,8,0.9140625
0,801.3525974025993,2532,94,0.921875
3,507.41706349206015,1555,81,0.90625
2,50.5,64,11,0.8984375
0,148.93333333333317,323,35,0.90625
0,187.00000000000017,362,50,0.9140625
0,183.36666666666736,468,47,0.921875
0,851.831318681328,4641,105,0.9296875
4,1256.865897990899,6970,112,0.90625
0,440.35476190476084,2040,72,0.9140625
0,228.61666666666625,620,55,0.921875
0,513.0749999999966,1523,62,0.9296875
0,0,0,1,0.9375
2,109.77619047619046,306,27,0.9296875
6,270.73820346319997,1231,90,0.890625
4,106.86666666666663,264,28,0.8671875
0,2.0,2,3,0.875
0,0,0,1,0.8828125
0,177.8476190476192,412,41,0.890625
0,0,0,1,0.8984375
0,161.5380952380958,698,53,0.90625
2,8.0,8,5,0.8984375
0,8.0,14,7,0.90625
1,401.3773809523807,1113,57,0.90625
0,624.544044844046,2514,120,0.9140625
2,110.6809523809525,288,46,0.90625
4,129.5706349206348,414,37,0.8828125
0,13.333333333333336,20,11,0.890625
0,79.16666666666661,145,23,0.8984375
0,5.0,6,5,0.90625
0,0,0,1,0.9140625
3,220.91111111111084,878,56,0.8984375
0,280.3166666666669,666,33,0.90625
0,182.76883116883099,994,69,0.9140625
0,153.38452380952327,617,40,0.921875
3,206.51666666666708,496,33,0.90625
0,0,0,1,0.9140625
0,42.66666666666667,65,24,0.921875
0,2.0,2,3,0.9296875
1,871.3361111111205,4131,97,0.9296875
1,56.33333333333333,74,17,0.9296875
0,0,0,1,0.9375
4,1129.033870296379,6608,128,0.9140625
1,314.1571428571408,1021,67,0.9140625
0,2.0,2,3,0.921875
0,2.0,2,3,0.9296875
1,619.1136918636942,3529,98,0.9296875
0,6.0,8,8,0.9375
0,13.0,16,5,0.9453125
0,221.0833333333337,482,29,0.953125
10,1704.2276092672664,12739,128,0.8828125
0,8.5,10,6,0.890625
0,4.0,4,6,0.8984375
0,173.55000000000013,491,42,0.90625
0,0,0,1,0.9140625
1,1027.1035714285924,4067,118,0.9140625
0,142.33333333333314,345,37,0.921875
0,0,0,1,0.9296875
3,824.2531746031794,2504,76,0.9140625
0,37.91666666666666,96,18,0.921875
0,899.7171717171861,3540,103,0.9296875
2,263.5023809523799,852,43,0.921875
0,1183.117568542553,5664,108,0.9296875
5,2239.0637725836473,11441,128,0.8984375
0,2.0,2,3,0.90625
0,238.76666666666722,637,37,0.9140625
1,428.3246031746001,1444,58,0.9140625
0,107.49999999999984,195,37,0.921875
0,36.83333333333333,50,12,0.9296875
3,31.99999999999999,61,17,0.9140625
1,237.83333333333397,757,42,0.9140625
0,342.94722222221867,1293,45,0.921875
3,488.8261904761845,1720,97,0.90625
0,0,0,1,0.9140625
0,0,0,1,0.921875
0,30.0,34,16,0.9296875
2,36.74999999999997,75,16,0.921875
1,43.5,60,13,0.921875
0,1573.283327783329,9041,119,0.9296875
1,40.33333333333333,72,15,0.9296875
1,235.5599206349207,742,72,0.9296875
0,87.16904761904756,260,25,0.9375
3,972.8385031635025,4912,124,0.921875
0,306.7527777777735,1537,61,0.9296875
0,51.21666666666669,109,17,0.9375
0,3.5,4,4,0.9453125
0,19.5,22,12,0.953125
0,0,0,1,0.9609375
5,1651.0761904761414,8595,128,0.9296875
3,1541.9227627763648,7526,126,0.9140625
0,68.98333333333332,114,27,0.921875
1,77.05000000000005,212,30,0.921875
6,1225.5009665171306,7238,128,0.8828125
0,90.78333333333335,179,24,0.890625
0,674.0980158730196,1735,73,0.8984375
0,0,0,1,0.90625
2,98.00000000000001,229,32,0.8984375
0,319.43333333333425,723,30,0.90625
0,312.3698412698386,1088,54,0.9140625
0,371.01666666666665,1107,51,0.921875
2,3.0,3,3,0.9140625
2,46.98333333333331,107,18,0.90625
0,60.583333333333336,106,13,0.9140625
2,396.78690476190513,1080,55,0.90625
0,549.37564935065,3024,107,0.9140625
0,121.73214285714293,344,34,0.921875
0,161.31666666666652,330,27,0.9296875
1,632.7421744921756,3009,125,0.9296875
6,2578.32658632214,10764,128,0.890625
1,176.64999999999955,485,46,0.890625
0,0,0,1,0.8984375
0,96.16666666666659,188,25,0.90625
0,0,0,1,0.9140625
0,0,0,1,0.921875
2,7.5,9,6,0.9140625
0,2.0,2,3,0.921875
0,100.49999999999999,124,31,0.9296875
6,1392.3179764679535,7634,128,0.890625
0,0,0,1,0.8984375
0,15.499999999999998,26,9,0.90625
2,268.04007936507713,865,59,0.8984375
0,30.49999999999997,54,20,0.90625
0,4.0,4,5,0.9140625
5,1201.6019425019408,6947,112,0.8828125
1,115.48333333333336,265,48,0.8828125
0,68.5,135,45,0.890625
0,68.33333333333333,99,24,0.8984375
1,259.9789682539662,1191,85,0.8984375
1,306.1535714285678,1048,48,0.8984375
0,102.66666666666659,174,25,0.90625
0,151.37142857142834,485,44,0.9140625
5,1172.3397186147017,5486,128,0.8828125
3,21.333333333333336,29,13,0.8671875
0,0,0,1,0.875
0,123.41666666666667,167,24,0.8828125
0,0,0,1,0.890625
0,131.49999999999994,274,28,0.8984375
0,0,0,1,0.90625
0,158.07817460317506,703,49,0.9140625
0,133.82619047619025,315,44,0.921875
4,324.3000000000001,976,38,0.8984375
1,1302.3809607059463,6617,125,0.8984375
0,2.0,2,3,0.90625
0,26.5,35,10,0.9140625
0,40.86666666666666,77,13,0.921875
0,82.48333333333339,168,20,0.9296875
4,955.7874930625027,4125,80,0.90625
0,58.83333333333336,116,22,0.9140625
0,2.0,2,3,0.921875
0,411.26785714285444,1711,64,0.9296875
0,130.0666666666666,345,54,0.9375
2,2.0,2,2,0.9296875
0,7.5,8,5,0.9375
2,1166.528749028748,5828,115,0.9296875
2,18.0,25,9,0.921875
0,73.5,94,25,0.9296875
2,290.00119047619125,882,43,0.921875
1,65.9166666666667,128,22,0.921875
0,14.0,17,9,0.9296875
0,930.407683982694,4020,88,0.9375
0,75.41666666666671,150,38,0.9453125
3,1394.8567017949226,7764,128,0.9296875
0,81.41666666666666,122,18,0.9375
3,28.5,42,10,0.921875
0,0,0,1,0.9296875
4,330.31785714285616,850,53,0.90625
0,6.0,6,5,0.9140625
2,435.78690476189934,1567,44,0.90625
2,385.7433621933611,2109,92,0.8984375
2,68.13333333333352,181,27,0.890625
2,49.0,64,18,0.8828125
0,22.666666666666668,31,13,0.890625
0,62.249999999999986,116,14,0.8984375
0,0,0,1,0.90625
3,1639.927217227233,8574,119,0.890625
0,18.999999999999996,32,9,0.8984375
0,63.11904761904764,153,29,0.90625
0,2.0,2,4,0.9140625
0,187.07857142857137,416,30,0.921875
2,92.08333333333337,161,29,0.9140625
0,198.65000000000015,437,45,0.921875
0,1338.5958818958864,6854,119,0.9296875
4,254.46944444444242,917,65,0.90625
0,622.0107142857202,2589,114,0.9140625
0,3.0,3,5,0.921875
1,1171.934920634943,4052,72,0.921875
3,158.24999999999983,319,36,0.90625
1,592.0458874458842,2406,113,0.90625
0,527.6811327561297,2142,59,0.9140625
0,136.3833333333333,318,39,0.921875
4,446.79227994227364,1715,99,0.8984375
0,21.833333333333343,40,12,0.90625
0,6.0,6,5,0.9140625
0,11.5,16,7,0.921875
4,434.809412809413,2042,109,0.8984375
0,372.07857142856653,1666,79,0.90625
1,1022.3320707070876,4657,127,0.90625
0,328.09999999999894,724,50,0.9140625
0,241.06666666666746,478,52,0.921875
1,10.0,15,9,0.921875
1,102.10000000000008,203,31,0.921875
0,33.5,37,13,0.9296875
0,289.6333333333342,686,56,0.9375
2,213.43333333333328,416,33,0.9296875
1,413.0396825396797,1437,52,0.9296875
3,1149.06785714288,4884,78,0.9140625
0,304.6870490620455,1218,85,0.921875
2,252.22500000000085,901,54,0.9140625
3,374.4607142857108,1281,48,0.8984375
2,126.71904761904744,401,36,0.890625
3,779.447619047629,2846,124,0.875
0,6.0,6,7,0.8828125
0,179.32619047619056,373,25,0.890625
0,9.5,12,10,0.8984375
2,324.3404761904763,876,50,0.890625
1,1695.7833694083574,6794,106,0.890625
0,109.16666666666659,214,27,0.8984375
0,0,0,1,0.90625
3,165.83333333333357,394,43,0.890625
0,233.1170634920611,1094,53,0.8984375
0,302.3623015872991,1260,66,0.90625
1,407.65436507936016,1835,111,0.90625
0,0,0,1,0.9140625
3,792.2785714285762,2539,78,0.8984375
0,0,0,1,0.90625
0,533.7014790764812,2419,86,0.9140625
6,1130.0263181263238,6567,128,0.875
0,8.5,10,5,0.8828125
0,83.5,116,16,0.890625
0,520.739171939169,2567,71,0.8984375
0,414.11746031746145,2040,115,0.90625
0,65.5,76,15,0.9140625
3,43.550000000000026,117,24,0.8984375
2,271.10896048395784,1344,69,0.890625
0,7.0,8,5,0.8984375
2,216.43333333333337,508,40,0.890625
0,40.833333333333336,60,14,0.8984375
0,1127.4424700299644,6553,113,0.90625
0,0,0,1,0.9140625
0,176.29884559884644,627,62,0.921875
2,812.403282828285,2275,80,0.9140625
3,1329.2907221863145,6060,128,0.8984375
0,110.70000000000003,202,24,0.90625
0,0,0,1,0.9140625
0,0,0,1,0.921875
6,895.9781690531777,4591,94,0.8828125
0,161.05238095238084,385,45,0.890625
0,266.550000000001,648,73,0.8984375
1,426.29155844155287,1683,120,0.8984375
1,933.963095238109,2971,76,0.8984375
0,28.0,28,7,0.90625
1,9.0,10,7,0.90625
0,1161.7181955299684,6653,97,0.9140625
0,200.56666666666695,388,25,0.921875
0,611.8519841269845,2741,93,0.9296875
0,2.0,2,3,0.9375
5,1496.6000721500536,6081,128,0.90625
0,48.1666666666667,93,19,0.9140625
0,0,0,1,0.921875
0,18.0,24,7,0.9296875
8,1678.003060828042,8344,128,0.875
0,0,0,1,0.8828125
0,0,0,1,0.890625
0,404.78665223664933,1989,97,0.8984375
0,326.12326562326155,1570,79,0.90625
0,37.0,53,12,0.9140625
0,1283.2362193362135,6324,112,0.921875
0,422.2261904761931,1367,57,0.9296875
5,1197.1687229437343,5021,94,0.8984375
3,1236.3606060606387,3893,124,0.8828125
0,89.60000000000011,199,26,0.890625
0,21.0,26,10,0.8984375
0,1017.7756611036017,5437,125,0.90625
0,5.0,6,6,0.9140625
0,10.0,12,5,0.921875
3,28.5,43,9,0.90625
0,200.09999999999985,427,35,0.9140625
5,920.8759601509649,4055,85,0.8828125
0,0,0,1,0.890625
4,1894.7408730158133,6976,86,0.8671875
0,117.41666666666666,213,25,0.875
0,269.3535714285702,1094,72,0.8828125
1,379.24603174603016,1476,77,0.8828125
0,23.083333333333336,44,20,0.890625
0,807.5357142857187,3082,94,0.8984375
0,9.0,9,6,0.90625
0,165.0833333333335,310,24,0.9140625
0,197.8761904761904,482,37,0.921875
2,159.91666666666674,337,41,0.9140625
2,96.73333333333335,254,30,0.90625
0,0,0,1,0.9140625
0,509.90119047618765,1528,49,0.921875
0,152.61666666666648,348,28,0.9296875
0,8.0,10,6,0.9375
0,795.3861111111066,2604,82,0.9453125
0,2.0,2,3,0.953125
4,611.6894660894673,2442,61,0.9296875
0,282.09285714285824,785,46,0.9375
7,2249.4412952800744,16295,128,0.890625
0,7.5,8,5,0.8984375
0,57.83333333333335,93,18,0.90625
0,14.0,14,7,0.9140625
6,435.8591269841229,1224,76,0.875
0,0,0,1,0.8828125
0,6.5,8,5,0.890625
0,4.5,6,6,0.8984375
0,194.70000000000027,472,37,0.90625
0,19.833333333333332,24,10,0.9140625
0,12.833333333333336,22,11,0.921875
1,59.833333333333336,82,17,0.921875
0,341.9682539682506,1036,48,0.9296875
0,359.5940476190439,1185,68,0.9375
1,4.5,6,3,0.9375
0,26.333333333333325,54,11,0.9453125
6,629.3479992229992,2895,128,0.90625
0,0,0,1,0.9140625
0,144.78333333333322,322,27,0.921875
3,74.91666666666671,164,21,0.90625
0,414.9436507936451,1361,89,0.9140625
2,89.66666666666666,109,26,0.90625
0,293.37009379509,1111,65,0.9140625
0,6.0,7,7,0.921875
1,17.0,20,6,0.921875
2,702.6214285714346,2240,65,0.9140625
0,66.48333333333332,128,20,0.921875
0,74.83333333333334,124,17,0.9296875
2,21.833333333333332,27,8,0.921875
0,12.0,20,10,0.9296875
2,1185.4831734398965,7800,128,0.921875
0,246.8781746031722,855,49,0.9296875
0,0,0,1,0.9375
0,43.5,64,9,0.9453125
0,62.16666666666666,94,15,0.953125
3,319.81190476190267,913,49,0.9375
7,1649.1862304362103,6433,128,0.890625
0,0,0,1,0.8984375
0,4.0,4,4,0.90625
2,593.7738095238134,1728,60,0.8984375
3,1136.856829565336,5630,128,0.8828125
0,4.5,6,4,0.890625
0,623.5861111111097,2120,123,0.8984375
1,196.57619047619056,395,37,0.8984375
0,103.6666666666666,142,23,0.90625
0,39.0,41,13,0.9140625
3,41.166666666666664,57,8,0.8984375
0,2.0,2,3,0.90625
2,586.1901656350084,3376,112,0.8984375
0,1.0,1,3,0.90625
3,190.71666666666775,685,43,0.890625
1,441.96428571428396,1507,66,0.890625
0,86.63333333333334,198,23,0.8984375
0,173.8833333333332,460,33,0.90625
0,87.41666666666669,216,53,0.9140625
0,13.0,14,6,0.921875
0,45.65000000000004,139,29,0.9296875
0,205.883333333334,479,42,0.9375
4,741.908200133193,4385,128,0.9140625
0,76.28333333333339,192,25,0.921875
1,109.03333333333333,198,26,0.921875
0,18.5,36,11,0.9296875
0,68.45000000000005,150,17,0.9375
3,1363.0817543567537,5312,119,0.921875
2,512.0091269841198,1735,68,0.9140625
0,228.7333333333333,444,32,0.921875
0,132.41666666666657,258,28,0.9296875
7,1335.540356547499,5861,119,0.8828125
0,271.48333333333255,855,58,0.890625
2,804.2243506493594,2948,97,0.8828125
1,28.833333333333332,40,9,0.8828125
0,273.1166666666661,712,52,0.890625
0,11.0,13,7,0.8984375
2,1257.44551004552,6851,127,0.890625
0,0,0,1,0.8984375
0,64.41666666666671,97,19,0.90625
0,161.4500000000001,364,24,0.9140625
0,10.5,14,5,0.921875
0,90.66666666666664,166,26,0.9296875
0,4.5,6,6,0.9375
2,768.4447108447175,3789,110,0.9296875
2,953.2969197469156,5307,83,0.921875
1,233.51666666666722,458,36,0.921875
1,71.16666666666666,114,13,0.921875
2,591.1896547896623,3400,95,0.9140625
0,170.8674242424247,717,55,0.921875
2,273.4666666666663,640,60,0.9140625
0,69.00000000000003,123,22,0.921875
0,172.44523809523756,487,43,0.9296875
0,172.79999999999998,449,43,0.9375
0,82.50000000000003,109,23,0.9453125
8,1232.5417887667982,5221,128,0.890625
2,56.116666666666745,106,32,0.8828125
0,288.91666666666674,1100,52,0.890625
0,24.75,46,17,0.8984375
2,348.6666666666667,621,58,0.890625
0,20.5,23,10,0.8984375
3,803.6651875901973,3341,65,0.8828125
0,156.02619047619055,381,32,0.890625
0,177.00119047618927,592,42,0.8984375
0,81.44920634920646,265,37,0.90625
1,280.34246031745903,1135,88,0.90625
